geneId	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	comparison	mean_norm_a	mean_norm_b	fc_norm	abs_fc_norm	direction	max_fpkm_pair	geneName	raw_biotype	biotype	fc_for_filter	lfc_equiv_for_filter	is_deg
ENSG00000213366.12	44.330413707601274	2.3481475687315125	0.4643361879663636	5.0569988503709125	4.2590580499778073e-7	3.0312150300094787e-6	ENSG00000213366	D0 vs D28	14.198024890110005	74.46280252509253	5.244588814389351	5.244588814389351	Up	82.1296	GSTM2	protein_coding	Protein-coding	5.244588814389351	2.39082966723622	TRUE
ENSG00000183454.16	28.455166870697187	2.593881671503867	0.512987147796129	5.056426233381437	4.271859975005558e-7	3.039046153166059e-6	ENSG00000183454	D0 vs D28	7.837827068068414	49.07250667332596	6.260983592410337	6.260983592410337	Up	1.69681	GRIN2A	protein_coding	Protein-coding	6.260983592410337	2.646389320484316	TRUE
ENSG00000036530.8	16.903726058278902	4.356178695450603	0.8618697542986501	5.054335267856638	4.318923460144844e-7	3.0686514206310886e-6	ENSG00000036530	D0 vs D28	1.5263151354114244	32.28113698114638	21.14971949907636	21.14971949907636	Up	4.92704	CYP46A1	protein_coding	Protein-coding	21.14971949907636	4.402566624427622	TRUE
ENSG00000198720.12	48.501321622492505	2.044309350606088	0.40461996931249083	5.052418332391433	4.3625090815692775e-7	3.0970148505123745e-6	ENSG00000198720	D0 vs D28	18.55284611015988	78.44979713482512	4.228450808518514	4.228450808518514	Up	17.2076	ANKRD13B	protein_coding	Protein-coding	4.228450808518514	2.080129195202934	TRUE
ENSG00000163492.15	12.079522438005041	-4.535353022411764	0.8976931047566997	-5.0522311003391	4.3667888773962367e-7	3.098751149621454e-6	ENSG00000163492	D0 vs D28	23.620147496952374	0.5388973790577037	0.02281515723503572	43.83051099312024	Down	1.39286	CCDC141	protein_coding	Protein-coding	43.83051099312024	5.453863593347082	TRUE
ENSG00000183117.18	29.458042064993663	-2.8053920740522504	0.5553829522303045	-5.051275093674318	4.3887047283112226e-7	3.112917516351484e-6	ENSG00000183117	D0 vs D28	53.021509013005364	5.894575116981965	0.11117328093276478	8.994967060518603	Down	2.4355	CSMD1	protein_coding	Protein-coding	8.994967060518603	3.169117998351302	TRUE
ENSG00000184226.14	74.83312150697107	5.934016220873509	1.177260928866472	5.04052761403293	4.642501303531515e-7	3.2806232548920314e-6	ENSG00000184226	D0 vs D28	2.4366370310184196	147.2296059829237	60.42328180549215	60.42328180549215	Up	11.8904	PCDH9	protein_coding	Protein-coding	60.42328180549215	5.917032639031478	TRUE
ENSG00000205358.3	9.72867571094615	-5.570463799523825	1.1065798863662981	-5.033946367682216	4.804841510545845e-7	3.3868419758941426e-6	ENSG00000205358	D0 vs D28	19.2777189622064	0.17963245968590125	0.00931813872990198	107.31756941877161	Down	31.0396	MT1H	protein_coding	Protein-coding	107.31756941877161	6.745742474987158	TRUE
ENSG00000104450.12	23.11846291122484	4.0133093596821245	0.7972978522927493	5.033638743841154	4.812562118484067e-7	3.390869455959416e-6	ENSG00000104450	D0 vs D28	2.813015228008572	43.423910594441104	15.436784757536612	15.436784757536612	Up	6.75465	SPAG1	protein_coding	Protein-coding	15.436784757536612	3.948300387817235	TRUE
ENSG00000173809.18	19.168161620445414	-3.070707990082991	0.6104618935626737	-5.030138690823514	4.901251732950948e-7	3.4490441182815166e-6	ENSG00000173809	D0 vs D28	33.84354376811138	4.4927794727794454	0.13275144894881563	7.532874465163581	Down	5.90115	TDRD12	protein_coding	Protein-coding	7.532874465163581	2.9132004871169714	TRUE
ENSG00000130940.14	28.579026431177287	2.4224944780196274	0.4820256922263723	5.025654269237496	5.01719055508204e-7	3.52622510892954e-6	ENSG00000130940	D0 vs D28	9.182507564028093	47.97554529832647	5.224667114489262	5.224667114489262	Up	8.33441	CASZ1	protein_coding	Protein-coding	5.224667114489262	2.3853391199543537	TRUE
ENSG00000183715.13	26.14254449852442	3.3778329874465514	0.672420911933059	5.023390747524554	5.076710897065071e-7	3.5665741088071283e-6	ENSG00000183715	D0 vs D28	4.709512217758196	47.57557677929065	10.102017911727044	10.102017911727044	Up	15.3125	OPCML	protein_coding	Protein-coding	10.102017911727044	3.3365715997909797	TRUE
ENSG00000023892.10	27.39234628476063	-2.2270995157792357	0.443470960604532	-5.021973733620104	5.114317876394647e-7	3.588933045685846e-6	ENSG00000023892	D0 vs D28	44.45499468878169	10.329697880739568	0.23236304386166734	4.303610347759646	Down	6.68282	DEF6	protein_coding	Protein-coding	4.303610347759646	2.1055474610723293	TRUE
ENSG00000171408.13	12.841832533152518	6.925878047907178	1.3808809443771501	5.0155504543015565	5.288184449917521e-7	3.6997583629733515e-6	ENSG00000171408	D0 vs D28	0	25.683665066305036	Inf	Inf	Up	3.55516	PDE7B	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000176771.16	18.086415119682425	3.5692925785329286	0.7117465523178277	5.0148364848546185	5.307858626327132e-7	3.7104501179322805e-06	ENSG00000176771	D0 vs D28	2.724937963217298	33.44789227614755	12.27473532522409	12.27473532522409	Up	3.99325	NCKAP5	protein_coding	Protein-coding	12.27473532522409	3.6176200115573995	TRUE
ENSG00000105996.6	35.81361762625415	8.339407635168854	1.663108181884836	5.014350675442908	5.321285943942097e-7	3.7167609470378535e-6	ENSG00000105996	D0 vs D28	0	71.6272352525083	Inf	Inf	Up	21.5476	HOXA2	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000013619.13	29.027621964703517	3.3500413238230893	0.6689250601091129	5.008096606930291	5.497094317874781e-7	3.831638019587966e-6	ENSG00000013619	D0 vs D28	4.988518635979145	53.066725293427886	10.637772285882614	10.637772285882614	Up	7.44242	MAMLD1	protein_coding	Protein-coding	10.637772285882614	3.4111241546919118	TRUE
ENSG00000196172.9	61.80689388941903	-2.006723296866093	0.4007795153800522	-5.007050559864949	5.527041258190192e-7	3.849335906775824e-6	ENSG00000196172	D0 vs D28	100.6837699219589	22.930017856879157	0.2277429408399434	4.390915460702666	Down	9.78923	ZNF681	protein_coding	Protein-coding	4.390915460702666	2.134521758195012	TRUE
ENSG00000115896.15	10.214585655327873	6.548601602244369	1.3088477046596838	5.0033335268346475	5.634732711725688e-7	3.9190144260345874e-6	ENSG00000115896	D0 vs D28	0	20.429171310655747	Inf	Inf	Up	1.61332	PLCL1	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000204967.10	38.54289525560866	2.6124391307778887	0.5225195700813258	4.999696241752791	5.742070366107849e-7	3.9859499139588425e-6	ENSG00000204967	D0 vs D28	11.112199586532435	65.9735909246849	5.937041574077052	5.937041574077052	Up	13.5371	PCDHA4	protein_coding	Protein-coding	5.937041574077052	2.5697442156002297	TRUE
ENSG00000243279.3	28.615051602894965	2.2526986081661393	0.4505663064531778	4.99970498437667	5.741810020099439e-7	3.9859499139588425e-6	ENSG00000243279	D0 vs D28	9.952968134133236	47.27713507165669	4.750053896939746	4.750053896939746	Up	50.3483	PRAF2	protein_coding	Protein-coding	4.750053896939746	2.247943883213386	TRUE
ENSG00000104888.9	14.20029447429085	-3.453585493000012	0.6915312869748165	-4.994113148673462	5.910673915989491e-7	4.094577551642413e-6	ENSG00000104888	D0 vs D28	25.55365392356545	2.846935025016252	0.11141009553983287	8.975847252931098	Down	4.53571	SLC17A7	protein_coding	Protein-coding	8.975847252931098	3.1660481249981918	TRUE
ENSG00000130363.11	28.985489843582258	2.7771694189168215	0.5567143381222373	4.988499897962106	6.084994368922291e-7	4.211883033892299e-6	ENSG00000130363	D0 vs D28	7.558820649847465	50.41215903731703	6.669315409452708	6.669315409452708	Up	5.66503	RSPH3	protein_coding	Protein-coding	6.669315409452708	2.737538679539364	TRUE
ENSG00000214336.4	18.61705069560691	-3.693384009170995	0.7405947770178288	-4.987051115919606	6.130784901869941e-7	4.2401040401962555e-6	ENSG00000214336	D0 vs D28	35.52759302419776	1.7065083670160621	0.048033323446757654	20.818880065803608	Down	4.20002	FOXI3	protein_coding	Protein-coding	20.818880065803608	4.379820557042045	TRUE
ENSG00000112539.14	21.119875686308244	6.646631501345917	1.333607248412233	4.9839497417693766	6.229926774714707e-7	4.303386867766954e-6	ENSG00000112539	D0 vs D28	0.37018185433819967	41.86956951827829	113.10540759252365	113.10540759252365	Up	15.1102	C6orf118	protein_coding	Protein-coding	113.10540759252365	6.8215240962944845	TRUE
ENSG00000081138.13	16.826549487708004	6.277135552407777	1.259741807235725	4.982874678249992	6.264652701108681e-7	4.325605722841531e-6	ENSG00000081138	D0 vs D28	0.4126714010708487	33.240427574345155	80.54938502665547	80.54938502665547	Up	6.64201	CDH7	protein_coding	Protein-coding	80.54938502665547	6.331801669264504	TRUE
ENSG00000231698.2	7.636138624521954	-6.634999880736372	1.3317250315667568	-4.982259643291666	6.28460293262423e-7	4.337608298595547e-6	ENSG00000231698	D0 vs D28	15.272277249043908	0	0	Inf	Down	11.6034	AP002856.2	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000159374.17	18.948984463931524	-3.648409136261454	0.7323349869630255	-4.981885614111261	6.296765453162958e-7	4.344228219544358e-6	ENSG00000159374	D0 vs D28	36.10164433100403	1.7963245968590125	0.049757417706216	20.097505982009068	Down	7.60895	M1AP	protein_coding	Protein-coding	20.097505982009068	4.3289445748670214	TRUE
ENSG00000163075.12	17.901366816143533	4.135958175600542	0.8302980405401658	4.981293431584901	6.316068195757659e-7	4.353989728091448e-6	ENSG00000163075	D0 vs D28	2.0270638012735476	33.775669831013516	16.662361495377308	16.662361495377308	Up	10.4895	CFAP221	protein_coding	Protein-coding	16.662361495377308	4.058520977957783	TRUE
ENSG00000145721.11	37.74531985114512	8.429620957806424	1.6925897641266656	4.980309544856488	6.348265058715329e-7	4.374399936054412e-6	ENSG00000145721	D0 vs D28	0	75.49063970229024	Inf	Inf	Up	11.414	LIX1	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000114656.11	27.228229359270756	2.7806943207613073	0.5584181963957927	4.979591171471106	6.371873072355769e-7	4.388877596026217e-6	ENSG00000114656	D0 vs D28	7.021778779904646	47.43467993863686	6.755365189571098	6.755365189571098	Up	10.7926	KIAA1257	protein_coding	Protein-coding	6.755365189571098	2.7560337625845963	TRUE
ENSG00000250579.1	24.843176784802008	-2.9771883974859477	0.5982457191257948	-4.9765310512149705	6.473389595787578e-7	4.453354666548328e-6	ENSG00000250579	D0 vs D28	42.947984814108885	6.738368755495134	0.15689604028362947	6.373647149999744	Down	16.2579	CTD-2297D10.2	lncRNA	lncRNA	6.373647149999744	2.672119152621238	TRUE
ENSG00000146410.11	22.283795710697177	-2.7201735128730493	0.5466512044717439	-4.976067903301682	6.488889246023664e-7	4.460834094191675e-6	ENSG00000146410	D0 vs D28	39.597042864326475	4.97054855706788	0.12552827679831405	7.966332570682042	Down	9.11456	MTFR2	protein_coding	Protein-coding	7.966332570682042	2.9939157091847144	TRUE
ENSG00000105251.10	51.88959153298206	2.352901164251415	0.47284531122209	4.9760484209312255	6.489542023865492e-7	4.460834094191675e-6	ENSG00000105251	D0 vs D28	16.71344467194177	87.06573839402235	5.209323398197306	5.209323398197306	Up	35.1009	SHD	protein_coding	Protein-coding	5.209323398197306	2.3810960033187665	TRUE
ENSG00000283632.2	12.347042283093527	-4.182092923151238	0.8408676461789493	-4.973544816660987	6.573956693994715e-7	4.509686248547898e-6	ENSG00000283632	D0 vs D28	23.97555472744345	0.718529838743605	0.029969268570088387	33.36751438098413	Down	2.7896	EXOC3L2	protein_coding	Protein-coding	33.36751438098413	5.06037231590599	TRUE
ENSG00000118596.11	13.089979065979682	-3.3728793412682876	0.6785315205650184	-4.9708513739489435	6.665953578610134e-7	4.5653810970489186e-6	ENSG00000118596	D0 vs D28	23.972456556117475	2.2075015758418943	0.09208491297812227	10.859542216623282	Down	3.81033	SLC16A7	protein_coding	Protein-coding	10.859542216623282	3.440891382585103	TRUE
ENSG00000273604.1	25.284285390041806	2.4177257570181188	0.4865170002134189	4.969457914024674	6.714034114303671e-7	4.596447341785852e-6	ENSG00000273604	D0 vs D28	8.01707976897694	42.55149101110667	5.307604793426755	5.307604793426755	Up	4.53907	EPOP	protein_coding	Protein-coding	5.307604793426755	2.408060951003868	TRUE
ENSG00000256969.1	9.39943431767761	-5.519052142202928	1.1107787294263705	-4.968633262407791	6.742645469570645e-7	4.614165162165477e-6	ENSG00000256969	D0 vs D28	18.619236175669318	0.17963245968590125	0.009647681461854806	103.65184671092426	Down	5.81258	AC007207.2	lncRNA	lncRNA	103.65184671092426	6.695602010196568	TRUE
ENSG00000154975.13	11.647605481151823	6.786856207432947	1.3670559168883127	4.964578349421991	6.885048762856215e-7	4.705897406845413e-6	ENSG00000154975	D0 vs D28	0	23.295210962303646	Inf	Inf	Up	7.09895	CA10	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000148908.14	25.60165740248407	-2.657441187319143	0.5353989180545973	-4.9634788149649385	6.924159712748356e-7	4.728803658310276e-6	ENSG00000148908	D0 vs D28	43.34135095444112	7.861963850527012	0.18139637268785708	5.512789396956565	Down	19.8288	RGS10	protein_coding	Protein-coding	5.512789396956565	2.4627824877395716	TRUE
ENSG00000151632.17	17.8958424387824	3.358225533112074	0.6773971774173289	4.957542849404506	7.139030058272404e-7	4.867677637795421e-6	ENSG00000151632	D0 vs D28	3.2318829717313737	32.559801905833424	10.074560926440537	10.074560926440537	Up	16.7889	AKR1C2	protein_coding	Protein-coding	10.074560926440537	3.3326450588961642	TRUE
ENSG00000205744.9	30.873245844832315	-3.1785073210823183	0.6413976522786549	-4.955595502712282	7.210909248697592e-7	4.91272268814494e-6	ENSG00000205744	D0 vs D28	54.48126546385908	7.265226225805544	0.13335274362569707	7.498908329976797	Down	11.4876	DENND1C	protein_coding	Protein-coding	7.498908329976797	2.906680587400335	TRUE
ENSG00000163737.3	7.313093573905367	-6.570220485166791	1.3273110219145492	-4.950023300258389	7.420459724628361e-7	5.045315392648724e-6	ENSG00000163737	D0 vs D28	14.626187147810734	0	0	Inf	Down	11.8168	PF4	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000103460.16	55.99443920207286	1.9995787087755348	0.4044789830581822	4.943591119758887	7.669647708383111e-7	5.208455292638305e-6	ENSG00000103460	D0 vs D28	21.951589097495873	90.03728930664984	4.101629677321212	4.101629677321212	Up	20.4937	TOX3	protein_coding	Protein-coding	4.101629677321212	2.0361972414984324	TRUE
ENSG00000145743.15	34.575836560504115	2.125452137598953	0.43007208465482955	4.942083463298516	7.72921119254487e-7	5.24679599474641e-6	ENSG00000145743	D0 vs D28	13.04189160903678	56.10978151197145	4.302273258665388	4.302273258665388	Up	14.7067	FBXL17	protein_coding	Protein-coding	4.302273258665388	2.1050991603726557	TRUE
ENSG00000165929.12	54.70775514027411	-2.26135827686734	0.458276164319323	-4.934488094588407	8.03612470112648e-7	5.444200599447995e-6	ENSG00000165929	D0 vs D28	88.83192285953281	20.583587421015395	0.23171385644284193	4.315667674568592	Down	10.7294	TC2N	protein_coding	Protein-coding	4.315667674568592	2.1095837752265227	TRUE
ENSG00000120251.19	19.2300940187509	5.534519572420177	1.1217625715286044	4.9337709359284405	8.065702663870238e-7	5.460826431456499e-6	ENSG00000120251	D0 vs D28	0.7828532554090484	37.67733478209275	48.12822137707785	48.12822137707785	Up	3.58258	GRIA2	protein_coding	Protein-coding	48.12822137707785	5.588811203046091	TRUE
ENSG00000184949.15	32.10920152744567	2.782509448012612	0.5640118490599547	4.933423743934199	8.08005963625582e-7	5.467388370611867e-6	ENSG00000184949	D0 vs D28	8.317773386479724	55.90062966841162	6.720624266979468	6.720624266979468	Up	5.68011	FAM227A	protein_coding	Protein-coding	6.720624266979468	2.748595248635784	TRUE
ENSG00000179029.14	32.00592271905309	2.1197735681960306	0.42980815763725844	4.93190631803931	8.143097136535846e-7	5.507837038387096e-6	ENSG00000179029	D0 vs D28	11.995522792036667	52.01632264606951	4.336311434512967	4.336311434512967	Up	26.296	TMEM107	protein_coding	Protein-coding	4.336311434512967	2.1164683749787905	TRUE
ENSG00000186897.4	16.51813223984952	6.293084051792111	1.2760357933582251	4.931745711638856	8.149796763033238e-7	5.510162709412148e-6	ENSG00000186897	D0 vs D28	0.37018185433819967	32.66608262536084	88.24333835530733	88.24333835530733	Up	6.73299	C1QL4	protein_coding	Protein-coding	88.24333835530733	6.463415465797885	TRUE
ENSG00000219626.8	23.405423043943085	3.0552571982795875	0.6200365018518388	4.92754408676678	8.326963861555911e-7	5.625445078162682e-6	ENSG00000219626	D0 vs D28	5.210260883620319	41.60058520426585	7.9843574311311505	7.9843574311311505	Up	28.6222	FAM228B	protein_coding	Protein-coding	7.9843574311311505	2.997176306418908	TRUE
ENSG00000177133.10	18.35179175796738	4.9603826346969075	1.0071832808493495	4.925004941021119	8.435822262055155e-7	5.6944327982294805e-6	ENSG00000177133	D0 vs D28	1.1561332810732246	35.547450234861536	30.74684451766951	30.74684451766951	Up	11.5587	LINC00982	lncRNA	lncRNA	30.74684451766951	4.942366452256207	TRUE
ENSG00000148288.12	15.651415260803821	-2.9603260919261007	0.601322596756242	-4.923024858695153	8.521662266615418e-7	5.750080098112384e-6	ENSG00000148288	D0 vs D28	27.51654097882451	3.786289542783134	0.1376004907628794	7.267415940567059	Down	7.02742	GBGT1	protein_coding	Protein-coding	7.267415940567059	2.8614424793538213	TRUE
ENSG00000139438.5	18.356620203282805	3.8108509765132106	0.7742968330342248	4.92169257825799	8.579891669303705e-7	5.7870598660501155e-6	ENSG00000139438	D0 vs D28	2.312266562146449	34.40097384441916	14.87759863312868	14.87759863312868	Up	6.5404	FAM222A	protein_coding	Protein-coding	14.87759863312868	3.895069777270394	TRUE
ENSG00000175161.13	27.00777902203942	2.968408968687829	0.6037550209483679	4.916578522237553	8.806988189888441e-7	5.92652711670746e-6	ENSG00000175161	D0 vs D28	6.278316899902269	47.73724114417657	7.603509333037914	7.603509333037914	Up	15.1942	CADM2	protein_coding	Protein-coding	7.603509333037914	2.926665435506605	TRUE
ENSG00000145358.6	48.022401499148	-1.8992769183378484	0.3863018000223715	-4.916562434417488	8.807711641839744e-7	5.92652711670746e-6	ENSG00000145358	D0 vs D28	77.36962753333023	18.67517546496578	0.24137605492440375	4.142913017255124	Down	11.8392	DDIT4L	protein_coding	Protein-coding	4.142913017255124	2.0506455304566256	TRUE
ENSG00000116299.16	18.678885732774827	3.626367755222932	0.7376690709385829	4.915981838046802	8.833858768010781e-7	5.9417546872734935e-6	ENSG00000116299	D0 vs D28	2.8617011173931743	34.49607034815648	12.05439315045597	12.05439315045597	Up	4.14411	KIAA1324	protein_coding	Protein-coding	12.05439315045597	3.5914871186303885	TRUE
ENSG00000196091.13	26.830270971163845	7.919010384289914	1.6112640146701043	4.91478138417389	8.888158387009291e-7	5.975898293151969e-6	ENSG00000196091	D0 vs D28	0	53.66054194232769	Inf	Inf	Up	10.7532	MYBPC1	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000237742.6	9.425340189514609	-5.38263562514875	1.095614785370914	-4.912890640962362	8.974333855781913e-7	6.026643276124452e-6	ENSG00000237742	D0 vs D28	18.365015128056186	0.4856652509730343	0.02644513209417861	37.81414274803834	Down	19.9988	AL365259.1	lncRNA	lncRNA	37.81414274803834	5.2408540080751695	TRUE
ENSG00000160055.19	26.717037183502736	2.374234441659206	0.48334064933775245	4.912134836811791	9.009006157526649e-7	6.045121844224395e-6	ENSG00000160055	D0 vs D28	8.71495393092069	44.71912043608478	5.131308873294347	5.131308873294347	Up	19.6865	TMEM234	protein_coding	Protein-coding	5.131308873294347	2.3593268695282092	TRUE
ENSG00000185156.5	7.208334483212602	-6.544916516829198	1.3341107304140476	-4.90582705589809	9.303447427978687e-7	6.235265678029667e-6	ENSG00000185156	D0 vs D28	14.416668966425204	0	0	Inf	Down	2.73726	MFSD6L	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000113532.12	16.524533261836407	4.276045208089984	0.8719377653449353	4.9040715725833905	9.387026034417792e-7	6.2738604381931574e-6	ENSG00000113532	D0 vs D28	1.659980118261324	31.389086405411486	18.909314671966467	18.909314671966467	Up	2.89235	ST8SIA4	protein_coding	Protein-coding	18.909314671966467	4.241025171698455	TRUE
ENSG00000159618.15	8.061987883898414	-5.889766259738243	1.2024026367884921	-4.898331124313959	9.665405698930625e-7	6.442078685961808e-6	ENSG00000159618	D0 vs D28	16.03415953795388	0.08981622984295062	0.0056015552065794205	178.5218502935452	Down	1.92629	ADGRG5	protein_coding	Protein-coding	178.5218502935452	7.4799568543983055	TRUE
ENSG00000113361.12	268.68753409239906	4.138738339191797	0.8454797412239587	4.8951360244307605	9.823775462203285e-7	6.542471825360138e-6	ENSG00000113361	D0 vs D28	28.909191131386038	508.46587705341216	17.588381312453343	17.588381312453343	Up	81.8652	CDH6	protein_coding	Protein-coding	17.588381312453343	4.136550810218414	TRUE
ENSG00000204287.13	6.983852180636828	-6.500700047637959	1.3280981378855712	-4.894743740840979	9.843390881598692e-7	6.552952416686032e-6	ENSG00000204287	D0 vs D28	13.967704361273656	0	0	Inf	Down	3.96515	HLA-DRA	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000188596.10	11.920018263707016	6.824306402568592	1.3960539956253797	4.888282562102162	1.017194628883447e-6	6.761022993554178e-6	ENSG00000188596	D0 vs D28	0	23.840036527414032	Inf	Inf	Up	2.87234	CFAP54	protein_coding	Protein-coding	Inf	Inf	TRUE
ENSG00000138639.17	17.800430492587815	3.5565111968467624	0.728032534964696	4.885099258674238	1.0337676196879476e-6	6.860384015022609e-6	ENSG00000138639	D0 vs D28	2.858602946067198	32.74225803910843	11.453936995396473	11.453936995396473	Up	6.59282	ARHGAP24	protein_coding	Protein-coding	11.453936995396473	3.517771667660749	TRUE
ENSG00000157214.13	20.14477083462033	-2.7403960065113733	0.5611039734721006	-4.883936197339426	1.0398873583092702e-6	6.898286928148186e-6	ENSG00000157214	D0 vs D28	35.425457368342116	4.864084300898542	0.13730477069987868	7.283068133049827	Down	3.04999	STEAP2	protein_coding	Protein-coding	7.283068133049827	2.8645463416129466	TRUE
ENSG00000150471.16	298.9173909017228	3.152920507187697	0.6467332502440405	4.875148302639401	1.0872674194489584e-6	7.190007952645636e-6	ENSG00000150471	D0 vs D28	60.553330972750054	537.2814508306956	8.87286367569904	8.87286367569904	Up	62.8934	ADGRL3	protein_coding	Protein-coding	8.87286367569904	3.149399802830864	TRUE
ENSG00000060140.8	11.472523478625723	-3.903401527803137	0.8010921084314484	-4.872600150120142	1.1013899151882898e-6	7.274856922213192e-6	ENSG00000060140	D0 vs D28	21.70887588335562	1.2361710738958256	0.05694311766937727	17.56138478061902	Down	3.12304	STYK1	protein_coding	Protein-coding	17.56138478061902	4.134334706125217	TRUE
ENSG00000148826.8	15.521324885169717	4.188196024990513	0.8599608704493731	4.870216970223272	1.1147577253659478e-6	7.351657504989483e-6	ENSG00000148826	D0 vs D28	1.6537837756093712	29.388865994730057	17.770682254940564	17.770682254940564	Up	10.0643	NKX6-2	protein_coding	Protein-coding	17.770682254940564	4.151427165501263	TRUE
ENSG00000257474.5	9.613086862094175	-5.406611522027365	1.1107093959488277	-4.867710259539803	1.1289868830565806e-6	7.442591641094025e-6	ENSG00000257474	D0 vs D28	18.740508473215318	0.4856652509730343	0.02591526540846885	38.58729533494224	Down	1.47339	AC027288.1	lncRNA	lncRNA	38.58729533494224	5.270054020766715	TRUE
ENSG00000164692.17	6887.8843481395115	2.0968097388316456	0.4309597538307192	4.865442121203901	1.1420122861900688e-6	7.519656893011458e-6	ENSG00000164692	D0 vs D28	2610.5740718573484	11165.194624421676	4.276911635944488	4.276911635944488	Up	1055.55	COL1A2	protein_coding	Protein-coding	4.276911635944488	2.096569400410036	TRUE
ENSG00000164136.16	7.814711722293328	-5.8465374642912655	1.2017563659385238	-4.8649939621708205	1.1446030143355571e-6	7.530146635081419e-6	ENSG00000164136	D0 vs D28	15.539607214743706	0.08981622984295062	0.0057798262595552975	173.01558128097443	Down	3.72745	IL15	protein_coding	Protein-coding	173.01558128097443	7.4347581584145495	TRUE
ENSG00000173083.14	7.813162636630341	-5.846323630277504	1.2017134143154047	-4.864989905773877	1.1446264894540764e-6	7.530146635081419e-6	ENSG00000173083	D0 vs D28	15.53650904341773	0.08981622984295062	0.005780978828123721	172.98108672101137	Down	1.81555	HPSE	protein_coding	Protein-coding	172.98108672101137	7.434470495928962	TRUE
ENSG00000154188.9	28.082596718204016	2.7064772717623202	0.5563480969490342	4.864719204764809	1.1461941336774465e-6	7.535445946542465e-6	ENSG00000154188	D0 vs D28	7.683191118719434	48.4820023176886	6.310138791102875	6.310138791102875	Up	7.61173	ANGPT1	protein_coding	Protein-coding	6.310138791102875	2.6576717375428105	TRUE
ENSG00000225383.7	6.798761253467728	-6.461013809614273	1.3326046853394473	-4.848409945345865	1.2445500585350927e-6	8.163011564056261e-6	ENSG00000225383	D0 vs D28	13.597522506935457	0	0	Inf	Down	9.05098	SFTA1P	lncRNA	lncRNA	Inf	Inf	TRUE
ENSG00000165973.18	17.21215412989798	3.4917544655132677	0.7204978744761409	4.846307795220146	1.257803271742536e-6	8.243539208441383e-6	ENSG00000165973	D0 vs D28	2.8617011173931743	31.562607142402772	11.029316426711354	11.029316426711354	Up	9.67305	NELL1	protein_coding	Protein-coding	11.029316426711354	3.4632714734545655	TRUE
ENSG00000275234.1	8.154712405678653	-5.903058441756639	1.218575660640314	-4.844228087285784	1.2710485351836246e-6	8.323889942039737e-6	ENSG00000275234	D0 vs D28	16.219608581514354	0.08981622984295062	0.005537509083006791	180.58661123802867	Down	15.388	AC010503.4	lncRNA	lncRNA	180.58661123802867	7.4965471245839375	TRUE
ENSG00000183873.15	16.575512614539	-3.019874098090969	0.6238891608888285	-4.840401608818916	1.295769984901614e-6	8.472650799109005e-6	ENSG00000183873	D0 vs D28	30.25696979867169	2.894055430406313	0.09564921569024287	10.454868790962909	Down	3.62654	SCN5A	protein_coding	Protein-coding	10.454868790962909	3.3861030510458487	TRUE
ENSG00000129194.7	28.75919119458101	-2.4513560086311355	0.5066594609250142	-4.838271457826259	1.3097318161695988e-6	8.557319708430604e-6	ENSG00000129194	D0 vs D28	47.35298901025556	10.165393378906465	0.2146726868013522	4.658254456587446	Down	12.5158	SOX15	protein_coding	Protein-coding	4.658254456587446	2.2197894487437475	TRUE
ENSG00000158856.18	16.811940111598375	3.6829962198569075	0.7613375506689555	4.837533912022089	1.3145996129751394e-6	8.585804043613434e-6	ENSG00000158856	D0 vs D28	2.4428333736703727	31.18104684952638	12.764295422522682	12.764295422522682	Up	9.25184	DMTN	protein_coding	Protein-coding	12.764295422522682	3.674041999378449	TRUE
ENSG00000162706.12	24.833198950688455	2.857462819265882	0.59089890720294	4.835789649352841	1.3261810710909533e-6	8.644789630834302e-6	ENSG00000162706	D0 vs D28	5.816959609446819	43.84943829193009	7.53820573564204	7.53820573564204	Up	13.411	CADM3	protein_coding	Protein-coding	7.53820573564204	2.914221170133616	TRUE
ENSG00000253652.1	8.126927014750704	-5.792090033427665	1.199195981923867	-4.829977852440291	1.3654823789382875e-6	8.883785242410977e-6	ENSG00000253652	D0 vs D28	15.858005008371327	0.39584902113008363	0.024962094596458873	40.06074074175891	Down	10.8553	AC136628.4	lncRNA	lncRNA	40.06074074175891	5.324117192388009	TRUE
ENSG00000170959.14	18.414577182425063	6.46454416634991	1.3385611674553242	4.829472364448875	1.3689531130626228e-6	8.902937566707495e-6	ENSG00000170959	D0 vs D28	0.37018185433819967	36.45897251051193	98.48935619951502	98.48935619951502	Up	5.41297	DCDC1	protein_coding	Protein-coding	98.48935619951502	6.621895915010704	TRUE
